task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #46,2026-03-09T19:41:12,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0696006566286087,3.905316115636715e-08,5.593120336389497e-07,360.0,163.335779465921,10.0,6.694714352488526e-06,3.0380579829625276e-06,1.8585600579778366e-07,9.91862834124886e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4894.94921875,13.594688415527344,0.02734375
Optimisation step #47,2026-03-09T19:41:12,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06677690893411636,2.7021339681655402e-08,4.012534355226225e-07,360.0,0.0,10.0,6.677441298961638e-06,0.0,1.8537383940484747e-07,6.862815138366477e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3020.84130859375,5734.0,0.4,4898.8515625,13.595649719238281,0.02734375
Optimisation step #48,2026-03-09T19:41:12,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.07002559304237366,4.5124659223919495e-08,6.403267789422916e-07,360.0,245.37134592993166,10.0,6.703806295990959e-06,4.5708369924568615e-06,1.8600959123836625e-07,1.1460652879686107e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4905.1171875,13.600215911865234,0.02734375
Optimisation step #49,2026-03-09T19:41:13,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06815994903445244,4.399834257849856e-08,6.428431668849612e-07,360.0,230.21898990238745,10.0,6.701864302158342e-06,4.2866700908916755e-06,1.8605928247173647e-07,1.11745936755218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,4911.015625,13.605262756347656,0.02734375
Optimisation step #50,2026-03-09T19:41:13,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06810376048088074,4.253814504307057e-08,6.202798009145399e-07,360.0,211.47533434349543,10.0,6.6883321851492076e-06,3.929725366447201e-06,1.8567865093549117e-07,1.0803736202531864e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,4911.6015625,13.606983184814453,0.02734375
Optimisation step #51,2026-03-09T19:41:13,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06965626776218414,3.883739892394172e-08,5.542566843203776e-07,360.0,160.49578175425694,10.0,6.693308427929896e-06,2.9847246025838103e-06,1.8579653567737967e-07,9.86382956619106e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,4911.96484375,13.60788345336914,0.02734375
Optimisation step #52,2026-03-09T19:41:13,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06666833907365799,4.727824749960198e-08,7.066452123607262e-07,360.0,153.45512535673475,10.0,8.257782831788067e-06,3.5205583657216266e-06,2.2927487476004413e-07,1.2007616072269665e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3020.84130859375,5734.0,0.5,4917.95703125,13.611480712890625,0.02734375
Optimisation step #53,2026-03-09T19:41:14,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0695427656173706,2.7116618511350463e-08,3.8661435804542757e-07,360.0,0.0,10.0,6.700995564460732e-06,0.0,1.8601826288633863e-07,6.887013827347054e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,65,3020.84130859375,5734.0,0.5,4924.125,13.615734100341797,0.02734375
Optimisation step #54,2026-03-09T19:41:14,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0684976801276207,4.4844118898758846e-08,6.499503648342354e-07,360.0,240.667822601158,10.0,6.713843345642115e-06,4.489170265742359e-06,1.8638830838932003e-07,1.1389401919773825e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,4926.1484375,13.616455078125,0.02734375
Optimisation step #55,2026-03-09T19:41:14,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06825520843267441,4.428890654992167e-08,6.444881716823527e-07,360.0,231.8852348603684,10.0,6.727453693747547e-06,4.334170142783478e-06,1.8676658057504215e-07,1.1248390417106032e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,4926.64453125,13.615612030029297,0.02734375
Optimisation step #56,2026-03-09T19:41:14,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06788211315870285,4.287008201391648e-08,6.2719720208865e-07,360.0,213.36251672242514,10.0,6.718736886978153e-06,3.9827809672488e-06,1.8652290519740802e-07,1.0888040759424395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,4932.71875,13.621795654296875,0.02734375
Optimisation step #57,2026-03-09T19:41:15,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06746669858694077,4.1737371516105745e-08,6.162298280600397e-07,360.0,200.12196254609037,10.0,6.693154945969573e-06,3.721391877320457e-06,1.8581083665291407e-07,1.0600357659942936e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.5,4938.8359375,13.6275634765625,0.02734375
Optimisation step #58,2026-03-09T19:41:15,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06738580763339996,2.6995743409411502e-08,3.9898380036140986e-07,360.0,0.0,10.0,6.6711131483316644e-06,0.0,1.8520111011134285e-07,6.856314258442907e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,4939.33203125,13.626842498779297,0.02734375
Optimisation step #59,2026-03-09T19:41:15,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06787299737334251,4.4377335197141835e-08,6.484400961709197e-07,360.0,230.50462953143463,10.0,6.756338104605688e-06,4.326947902200118e-06,1.8756330634156794e-07,1.1270849313147337e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4939.8125,13.626239776611328,0.02734375
Optimisation step #60,2026-03-09T19:41:16,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06706584617495537,4.355014570810407e-08,6.448714914199944e-07,360.0,221.21590915823046,10.0,6.7346267402172266e-06,4.139169973882417e-06,1.869649936755499e-07,1.1060761707775216e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,4945.71875,13.632488250732422,0.02734375
Optimisation step #61,2026-03-09T19:41:16,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06724677979946136,4.2214572687793e-08,6.255389720807617e-07,360.0,207.04983962680117,10.0,6.688374280929574e-06,3.847503066367608e-06,1.8567872337169053e-07,1.0721556070668781e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4951.703125,13.638496398925781,0.02734375
Optimisation step #62,2026-03-09T19:41:16,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06687487289309502,4.196774108049265e-08,6.251786759135022e-07,360.0,197.54608544233258,10.0,6.760627031326299e-06,3.7105585306562716e-06,1.876808082063988e-07,1.0658866370188893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.5,4952.19140625,13.638015747070312,0.02734375
Optimisation step #63,2026-03-09T19:41:16,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06753823906183243,2.7254191874156734e-08,4.0047260988846405e-07,360.0,0.0,10.0,6.7349821329116665e-06,0.0,1.8697224764360262e-07,6.921954380555281e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,4956.49609375,13.638256072998047,0.02734375
Optimisation step #64,2026-03-09T19:41:17,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06701171398162842,4.364987271910001e-08,6.464423103713295e-07,360.0,224.11444631549656,10.0,6.7171085625887116e-06,4.182503360539158e-06,1.8647821206185626e-07,1.1086090135189672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,4962.453125,13.644023895263672,0.02734375
Optimisation step #65,2026-03-09T19:41:17,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06717205792665482,4.3142065522236126e-08,6.396469958289791e-07,360.0,219.99087006338857,10.0,6.685406342148766e-06,4.086114387291673e-06,1.8559775004784303e-07,1.0957118479488289e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,4968.51953125,13.647987365722656,0.02734375
Optimisation step #66,2026-03-09T19:41:17,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06724216789007187,4.229975849652412e-08,6.239949486205224e-07,360.0,201.88724662719292,10.0,6.762395799159995e-06,3.793058581891273e-06,1.8773697730567778e-07,1.0743191358357019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4976.7578125,13.653034210205078,0.02734375
Optimisation step #67,2026-03-09T19:41:18,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06647561863064766,4.118771177573831e-08,6.151149499877816e-07,360.0,192.3997303266232,10.0,6.695704162120841e-06,3.5791695296438775e-06,1.8588270371158966e-07,1.0460756395476206e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,3020.84130859375,5734.0,0.5,4977.234375,13.653514862060547,0.02734375
Optimisation step #68,2026-03-09T19:41:18,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06692453473806381,2.7208138638246538e-08,4.0354471602352394e-07,360.0,0.0,10.0,6.723600625991796e-06,0.0,1.866572640008405e-07,6.910257889992618e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4983.59375,13.660003662109375,0.02734375
Optimisation step #69,2026-03-09T19:41:18,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06796211376786232,4.317290336912799e-08,6.334523118539936e-07,360.0,213.54260059345722,10.0,6.764107197523134e-06,4.013058784835266e-06,1.877846196293831e-07,1.0964950601987777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,4989.71484375,13.664207458496094,0.02734375
Optimisation step #70,2026-03-09T19:41:18,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06713193655014038,4.2666389463299045e-08,6.330978407256439e-07,360.0,211.31989479313253,10.0,6.710294634103785e-06,3.939725374380032e-06,1.862874047623744e-07,1.0836307413246188e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,4991.33984375,13.664928436279297,0.02734375
Optimisation step #71,2026-03-09T19:41:19,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06650802493095398,4.121575483940319e-08,6.173678003688438e-07,360.0,195.4835816692197,10.0,6.6637162119150386e-06,3.6191695755860565e-06,1.8499291812380134e-07,1.0467878705624871e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,4991.85546875,13.665611267089844,0.02734375
Optimisation step #72,2026-03-09T19:41:19,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06702426448464394,4.152215181649946e-08,6.172361199048342e-07,360.0,199.03669653387664,10.0,6.671318039298054e-06,3.689169631115874e-06,1.8520900565716955e-07,1.054569667607115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,3020.84130859375,5734.0,0.5,4997.828125,13.670177459716797,0.02734375
Optimisation step #73,2026-03-09T19:41:19,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0660337433218956,2.8479930476581458e-08,4.281395371318468e-07,360.0,0.0,10.0,7.037869468331311e-06,0.0,1.9539506692025425e-07,7.233264535251604e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,5004.078125,13.676216125488281,0.02734375
Optimisation step #74,2026-03-09T19:41:20,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06624235585331917,2.782252764478398e-08,4.1647105251976967e-07,360.0,0.0,10.0,6.8754181265830985e-06,0.0,1.9088081187672156e-07,7.066298938459832e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5004.5625,13.675907135009766,0.02734375
Optimisation step #75,2026-03-09T19:41:20,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06649142503738403,4.620545175168081e-08,6.930972320577415e-07,360.0,257.11239477463397,10.0,6.736190617084533e-06,4.811948286942425e-06,1.8701107344693683e-07,1.173514997747393e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,5005.0625,13.675304412841797,0.02734375
Optimisation step #76,2026-03-09T19:41:20,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06642669439315796,4.836781942494042e-08,7.223230914432667e-07,360.0,279.0073097842358,10.0,6.813514605164515e-06,5.2816708944192214e-06,1.8915744084451007e-07,1.2284342940428218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5011.03125,13.680831909179688,0.02734375
Optimisation step #77,2026-03-09T19:41:20,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06637024506926537,4.704727817123651e-08,7.062970424623414e-07,360.0,247.56112594479956,10.0,6.965040415525471e-06,4.790559387402027e-06,1.9335523247718866e-07,1.1948955035404724e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3020.84130859375,5734.0,0.4,5017.24609375,13.685638427734375,0.02734375
Optimisation step #78,2026-03-09T19:41:21,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06628195196390152,2.892686428638384e-08,4.344492654958907e-07,360.0,0.0,10.0,7.148317992687202e-06,0.0,1.9845772120687778e-07,7.346775713894032e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5017.65625,13.687320709228516,0.02734375
Optimisation step #79,2026-03-09T19:41:21,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06823524832725525,2.6900639370886503e-08,3.940153049326723e-07,360.0,0.0,10.0,6.647608801722501e-06,0.0,1.845511607825752e-07,6.832159962505066e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5021.95703125,13.685997009277344,0.02734375
Optimisation step #80,2026-03-09T19:41:21,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06674636155366898,4.5333957050924524e-08,6.739328260993925e-07,360.0,246.93895979793749,10.0,6.71812668442723e-06,4.609170360936332e-06,1.8651279517346025e-07,1.1513809840537075e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5027.80078125,13.689807891845703,0.02734375
Optimisation step #81,2026-03-09T19:41:22,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06704170629382133,4.499920469268244e-08,6.684712642161893e-07,360.0,244.04011971890228,10.0,6.699999421834989e-06,4.54278141148734e-06,1.8600940497385264e-07,1.14287902382962e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5034.01953125,13.69461441040039,0.02734375
Optimisation step #82,2026-03-09T19:41:22,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0672852098941803,4.5622604317520336e-08,6.742401383834345e-07,360.0,249.17598503291626,10.0,6.736256182193756e-06,4.663892624989785e-06,1.8697097483608507e-07,1.1587119782019667e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5034.5390625,13.695335388183594,0.02734375
Optimisation step #83,2026-03-09T19:41:22,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06927009299397469,3.969746470899191e-08,5.694001174900411e-07,360.0,170.34133149175173,10.0,6.716898828744867e-06,3.1788914327535167e-06,1.8647675298982342e-07,1.0082267014488227e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,5034.91796875,13.696537017822266,0.02734375
Optimisation step #84,2026-03-09T19:41:22,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06618202477693558,2.7811480720614237e-08,4.167779015604685e-07,360.0,0.0,10.0,6.872689723968475e-06,0.0,1.9080354314711414e-07,7.063493267115599e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,79,3020.84130859375,5734.0,0.5,5040.94140625,13.701103210449219,0.02734375
Optimisation step #85,2026-03-09T19:41:23,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06651056930422783,2.747303624525984e-08,4.1070059455978303e-07,360.0,0.0,10.0,6.789058446884152e-06,0.0,1.8847750292883843e-07,6.9775359498129835e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5046.95703125,13.705669403076172,0.02734375
Optimisation step #86,2026-03-09T19:41:23,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06627681106328964,4.7111661302598067e-08,7.055464072909911e-07,360.0,273.6820526135872,10.0,6.691481173038446e-06,5.088059623403751e-06,1.8576611247327445e-07,1.1965306908915448e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5051.65234375,13.706390380859375,0.02734375
Optimisation step #87,2026-03-09T19:41:23,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06657000631093979,4.4405723364415235e-08,6.62394355829842e-07,360.0,239.01022312650022,10.0,6.666047126054802e-06,4.4269479815284285e-06,1.850641643007604e-07,1.1278059271884041e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,5052.1484375,13.70602798461914,0.02734375
Optimisation step #88,2026-03-09T19:41:23,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06647384539246559,4.4990941374193805e-08,6.718045750873402e-07,360.0,242.5828346814293,10.0,6.714722886681508e-06,4.525559162971149e-06,1.8640949080387655e-07,1.1426691540456554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5058.2578125,13.711795806884766,0.02734375
Optimisation step #89,2026-03-09T19:41:24,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06638900563120842,2.7040124680182474e-08,4.055921034327446e-07,360.0,0.0,10.0,6.682077050209029e-06,0.0,1.855090570946537e-07,6.867586107303669e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,3020.84130859375,5734.0,0.4,5064.328125,13.716842651367188,0.02734375
Optimisation step #90,2026-03-09T19:41:24,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06643698737025261,2.690039881912244e-08,4.031142607409317e-07,360.0,0.0,10.0,6.647549569606761e-06,0.0,1.8454929813742558e-07,6.832098867744197e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5064.81640625,13.71756362915039,0.02734375
